V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.0309105720522605,0.0500719810523713,0.000609403608025483,0.0257606181447051,0.0253007880576697,0.000710109778211354,0.0500162690093904,0.0329268027239461,0.0316844847418193,0.0321685614904664,0.0252864384918589,0.00088314636526079,0.0257217827176774,0.0253560359374716,0.0325106028504312,0.000661140299485329,0.000968728278573849,0.000643476344171378,0.0327176211975216,0.0263204028127804,0.000609734761845821,0.0269293018984477,0.0315047838370292,0.0328227616142327,0.0322974607423181,0.0323877373126973,0.0500647745620075,0.0317315417252215,0.0489504266654445,0.0261855222159064,0.0263057712382665,0.000763390281726326,0.000609753360184959,0.0333148677697609,0.000763602291306746,0.0329966173528098,0.000643427846968097,0.000695285462673326,0.000644018813427801,0.02559228400607,0.0327909978285118,0.00095147238167556,0.0320022358769328,0.000558363241174307,0.000830930254233032,0.0326709294472633,0.0316479294449857,0.031799206393989,0.0261139679502338,0.0267595702791715,0.0501446370759237,0.0492164006443078,0.000832001112257518,0.0265226863775542,0.000729780091958545,0.0501836582804346,0.031513138456361,0.0508506305965193,0.0326863953969184,0.000814489680767892,0.0330561988575735,0.000677232437297903,0.000454752170834899,0.000778330144514032,0.0323568078968692,0.048905882051421,0.0260162323252305,0.0502082416093539,0.00676382406933683,0.0255581993917246,0.000694962176533157,0.0495151659529954,0.0255074763553558,0.0499018900059887,0.0333316655083862,0.0313935936053783,0.031065184104536,0.000711164010958894,0.00107024053342661,0.0320117286628474,0.0315355562248474,0.0503888898330245,0.000763252464023177,0.00054117362635775,0.0327224111244846,0.0498233278923875,0.0507845617522112,0.0313462910367999,0.0330766720233089,0.000864254059324894,0.0261688820701767,0.0518753892186535,0.0328773273719508,0.0313460347464915,0.0319986011868007,0.0502789632957989,0.000796528931593749,0.000830472331921805,0.0505010454061864,0.0326189202503741
0.0326242158600833,0.000779697620381344,0.0504779671286385,0.0518254060820508,0.0321431324642408,0.0318513301165872,0.030169750118496,0.0320822015527536,0.000899824482672657,0.000591751108408003,0.0249819218350166,0.00112010331885162,0.000489836202115844,0.000831080611834448,0.00090025092748213,0.0509761263277436,0.00647231489775737,0.00689919185994643,0.0330770469741932,0.000815095626044746,0.0263720914677397,0.0326765745521836,0.000746497479097018,0.032837281047558,0.0256082089028054,0.0495786130525474,0.0259435382356059,0.0261507695063181,0.0323736582599269,0.00695485314078197,0.000763851229210908,0.0316646203136019,0.033916696556735,0.0322377478601025,0.0513542114628738,0.000780131831423402,0.0318831084366028,0.00086490961206706,0.0498502417501248,0.00059177967406846,0.000712159988342683,0.0479328714651352,0.000813921954502377,0.0331966081074879,0.0492664293765323,0.0259646405986427,0.0510656089833829,0.0505026507382423,0.0255736693052977,0.0318849885340134,0.0271446311459231,0.0487365791229674,0.00096769229479519,0.000626854549529869,0.0327200634201619,0.0311094076218673,0.000643928918441083,0.0255769381130689,0.00069465978569256,0.0318336852661812,0.0513953759518691,0.031731296402212,0.0522445217181476,0.000626452321377771,0.0329055019826258,0.049960982463327,0.0321849528835147,0.000678120592719159,0.000933946488691834,0.000797155807958362,0.0325405326297322,0.000846339051407451,0.000592270749851928,0.00074607608414088,0.0509746269557622,0.0331401324631799,0.0315974618038321,0.0508977593923818,0.000780225160543437,0.0257970012450309,0.0274344989333373,0.0495757482209729,0.000897622262070676,0.000728166551958014,0.0259437766467509,0.0313421797924518,0.0328094715388617,0.0251853874586652,0.000831978629174998,0.0307016358088456,0.00775797126967444,0.00096806952739307,0.03177810007224,0.000763725099774581,0.000661104280931627,0.000763208636095903,0.0492054210089534,0.0328552517772908,0.0493126779917193,0.0265050372401835
0.0312932880026642,0.0482427745004033,0.0477082253551738,0.00703762536045389,0.000644201437920209,0.0263717344099908,0.0504427177766148,0.0259974127149814,0.0322904060788437,0.000780727917580408,0.0482128509632891,0.0330788536630696,0.0323347792638,0.000865546809910762,0.0311545323593484,0.000864345142765815,0.0317170855378377,0.0326696692593893,0.025725936026894,0.0322509131497073,0.0326216574289476,0.0499154080736883,0.000575066218309858,0.0487377059094757,0.0322048691963788,0.000832095327183555,0.0257763245284207,0.0281447652026903,0.000780171225179453,0.0320341098506382,0.000694858085009222,0.000779426106476701,0.000780965475839141,0.000678136143455414,0.000763353112627977,0.032905403641061,0.000878932297822028,0.0337019765862703,0.0247951392274207,0.026115117417152,0.0494714330451842,0.000609401237915517,0.00078054054786626,0.0262963197313429,0.0312777523679692,0.000729359194798024,0.000659795418953326,0.0313805653004691,0.0270626016346011,0.000814349259523011,0.0327524062822217,0.0481822807598728,0.0326916657724615,0.000796306265866306,0.0268591824773215,0.000541130863793416,0.0316642789523978,0.000780595595702301,0.032255184367746,0.0323661620474987,0.000711381546909507,0.026151320283903,0.0321839023493576,0.0269612734269332,0.0314782353247084,0.0316798170074798,0.000592177939111747,0.0270133428476913,0.000712291345251067,0.032480630846349,0.0329453757055096,0.0249192732812906,0.000625575024738729,0.000797281418809877,0.000781063212354185,0.000541101183307725,0.000728731144262013,0.000763014514716052,0.0491811287318952,0.0487013109871746,0.0338623850489257,0.0322822409393392,0.0324544027965249,0.000661098793740838,0.0484502936664075,0.000849212274258679,0.0253237370634079,0.000814215553665533,0.0324776201942523,0.0326052408093966,0.00733237243763183,0.000575562282313135,0.031076220888899,0.000745322582879822,0.0269296784954549,0.0256614540144957,0.0327721090882106,0.000848856601426137,0.0321880505167131,0.0315610975812796
0.000780399241485835,0.0329381490793889,0.0499186247740397,0.0066903764196683,0.000524077521877309,0.000814800092161953,0.0253178042805446,0.0328773205834628,0.000797245021793383,0.000678208225715273,0.0509536768994994,0.0507273961976219,0.00084909005370431,0.0322736430352329,0.000693816638315918,0.000778197247332157,0.0498591825144209,0.000609877601303402,0.0265382245613652,0.000695083187167656,0.000745021305281201,0.0323726795420932,0.0507587685724262,0.0488713712440085,0.000831434514573318,0.000968404966755888,0.0326561217435036,0.0325234474588978,0.000746113284043137,0.0328746697564062,0.0320319134716303,0.0324512557715927,0.0274022560086567,0.0263193648922138,0.0318346541645998,0.000780111524393983,0.000797282952399143,0.0500349652246091,0.0252376150740037,0.032403889506163,0.0265573390360109,0.000982185596331257,0.0327090039686962,0.0497278593090786,0.0258969534384727,0.0318666548959953,0.0320007506410931,0.000643465722958742,0.000746053536916101,0.000849252841899204,0.0260469999132337,0.0269603269653599,0.0253381910399251,0.0306443571898363,0.0255922600383881,0.0484264952381009,0.0317004179917622,0.00071238736949677,0.0250155945537489,0.0320358626360694,0.000780710738818745,0.000694375840425782,0.0511249719245448,0.000780111941014282,0.000660745823928286,0.0322059634126392,0.0317856175977569,0.0252205001629338,0.000643394807760864,0.0253370475054128,0.000695006901819555,0.00108561786726899,0.000660277781741977,0.0331280107707279,0.048248949502943,0.02630397644737,0.0508454176146478,0.0306690357405906,0.0505273139941177,0.0508831149416547,0.000900151932640572,0.0316506009195187,0.0264197021206715,0.0257962904827954,0.0327771389284538,0.000763430706444864,0.0320200341700604,0.0310093469957184,0.0258806184064415,0.026736846062511,0.000831780104278717,0.0322493962293246,0.032599590594097,0.000711151990489808,0.0258301707516217,0.000609751421454806,0.00064279001537857,0.00725084609645518,0.0321387927035636,0.0310877386931115
0.00067751583326425,0.049333506418648,0.000592460129641911,0.031262741832504,0.000848757940896543,0.0492883537877806,0.000762950171834219,0.0496181669940357,0.000951215024393323,0.00081465788515037,0.000729532005620312,0.0306248210720509,0.03306356268331,0.0330223223363185,0.0269111890223473,0.0316993477530951,0.0321798543491339,0.000830202576374789,0.0252039318445337,0.0259318435429365,0.00693254481004291,0.0493913282138747,0.0321871833864895,0.026640970601846,0.0323164620151441,0.049077614081802,0.0324746283778523,0.000592670584129241,0.0314307525912497,0.0500342350612607,0.0316674186811253,0.03245100117013,0.000693943369839481,0.0321007043538277,0.031835076684641,0.00078054474976409,0.0330794857743213,0.0321206196684298,0.0253544931587056,0.000626699305799253,0.032689269489216,0.0323533607913836,0.0260131141532849,0.0507486292399261,0.031885889427496,0.0259767614380383,0.00678486792802536,0.0333779254997967,0.0501167396538976,0.00050622599449779,0.0259443729999798,0.000592192635943655,0.000592556158305653,0.0331136880943502,0.000695200563846384,0.0256253459055109,0.0317148669862285,0.000951545846306238,0.000591823431514935,0.00066080965378979,0.0495541230178394,0.00101813974304415,0.0485381287927813,0.000575147580086068,0.000660995409688758,0.000506710386776553,0.0258455585835649,0.000644026718134065,0.0318842744514908,0.000676965350117563,0.0254916929717655,0.000933509799461911,0.0257757711850801,0.0321151528332067,0.0484996857118251,0.0261672278877758,0.0326059758157472,0.00057548709038263,0.0319281014251246,0.00072915297594882,0.0320717815113741,0.000814822290413633,0.0254600608694961,0.0509449242511193,0.00644767723393801,0.026303979296864,0.0320183818940548,0.0310090985495177,0.0259473234539291,0.0308246896832359,0.00122082262193383,0.000661082486123717,0.0514828343890092,0.0248461296045492,0.000866328447667326,0.000729294104823834,0.000951000529550476,0.0323190470055908,0.000779054094707272,0.0311639482610743
0.0258616190829892,0.0320000169123218,0.000813990806052378,0.049233621189972,0.032708836581538,0.0315970705102725,0.027130013840901,0.0511535920300362,0.0509130040501906,0.000863780374470275,0.0265392545818671,0.031966836983327,0.00700639495008344,0.0483496246955608,0.0330430890733556,0.0316115962763073,0.0319373740221394,0.000729497432487668,0.0272994878585745,0.0250812001913349,0.000883767534538295,0.000916574603767504,0.000813809758874765,0.000831879390236041,0.0318330776700944,0.000660812192801145,0.000848667206369772,0.000780282839606718,0.0262152083898067,0.0307599927270791,0.0329213882814007,0.0331929103858908,0.0313978498011706,0.025423364298475,0.0264546046059775,0.0323568673156625,0.0500968878354295,0.0334353834420313,0.0489930637599835,0.000643709167849406,0.0263181788412144,0.0324858526415307,0.000763188943095103,0.00666070673310275,0.00078014593795411,0.000676688041473138,0.000746785569776112,0.0508889326107489,0.0314985781466689,0.032705861654075,0.0258797581040689,0.000763609923718474,0.0330094731031362,0.0271792702296037,0.000863924549648518,0.0306742284129691,0.000642556026939001,0.029996120163779,0.007442992994028,0.0498702688434106,0.0315465838113735,0.000609630951850632,0.0322135035886587,0.000711803707519241,0.000659857598974031,0.0072525649029436,0.0509807259355134,0.0495488927655714,0.0311073930842691,0.0257243718574849,0.00643880827192424,0.0516514712128467,0.0260144604552938,0.0502509438741138,0.0322353866412114,0.000914665602045242,0.000523747204234882,0.000712151002351611,0.00101784721404783,0.0317791980341769,0.0246122660110904,0.0318852718108834,0.0500526297502783,0.000796066834827087,0.000779467214244573,0.000746639242254707,0.0265325777442832,0.0326219288825864,0.000814485760830541,0.000932926845877172,0.00647521422735877,0.0008307180612214,0.000796973400908442,0.0317320127123559,0.0319460679849365,0.000865310994054955,0.0249330710710616,0.000814625493227647,0.000558328688538423,0.000933131211267711
0.000780393973626735,0.0323385688554314,0.0498951077587053,0.0502262940451009,0.0307096161283336,0.000881899031511403,0.0328729461408385,0.0314935747808635,0.000625575829296403,0.0501957052563321,0.000763434459015007,0.000660691353904332,0.0262504504781642,0.0324360292385916,0.000695043673297921,0.0324718312000847,0.0246119449505625,0.000677849827755907,0.0323776070371003,0.000934762369859241,0.000914593461301374,0.0319334804888267,0.000694915380298321,0.000729347437556034,0.0257291695367736,0.0314124423201434,0.0496222045706733,0.000575505834417955,0.0335439066280657,0.000882703545678203,0.0317281204319471,0.000592527373773065,0.0256751142708111,0.0006772702673392,0.0322887890683652,0.000779950693820731,0.000814616868672801,0.0321724909765971,0.000592686316763612,0.00067773908564067,0.0497494973509444,0.0258776959663215,0.0317175444085524,0.0504674535037765,0.0312738431234432,0.0323248105241351,0.0503882096976683,0.00663577551659022,0.000779964308867477,0.00112029794654579,0.0274694070815229,0.000678356514204912,0.0506838576105201,0.0317782044225527,0.000694793671399811,0.00083101776868253,0.0257792429826238,0.000626278105109066,0.0335252156421953,0.0317021176685458,0.0323540131659661,0.0502439457067323,0.000899039716004814,0.000814701316093391,0.000694771944503617,0.0494568459932112,0.0316629394822628,0.0314626246032562,0.0324545773456013,0.0320496114984356,0.000694873402254581,0.0249686791312868,0.000745864024259263,0.0262111108468056,0.000797496424145688,0.0321512058945029,0.0317520248811486,0.00705911668450939,0.00084836241100415,0.000626580932744186,0.000592575277199119,0.0314099636327522,0.0249100543487829,0.0482762870047446,0.049059125234709,0.0334124597109242,0.00727374229018141,0.000866204908183522,0.0498755686992125,0.0266066067395947,0.0515822053083581,0.00694047244240136,0.0315315158850037,0.0319182161068058,0.0310091897488778,0.0319138162082631,0.000643083444096822,0.0261020338493664,0.0504501268374699,0.000660459443708579
0.0309080055930832,0.0262528674257487,0.0330248549169187,0.000660807716085107,0.0322893920309226,0.000660778662009394,0.0497305075456109,0.0311942064541388,0.0312119665979716,0.00783648160892838,0.00074515584168793,0.0318694255985884,0.0502245984652303,0.000695191118993748,0.00067802599007188,0.000779954052260978,0.0494932858182797,0.000814240734290123,0.000609262345757803,0.000626383875589859,0.000762297273735596,0.000899207106741973,0.050015327809357,0.0327435349040313,0.000711051189929683,0.000813826610561645,0.000882230889111801,0.000813645304517543,0.0324706266783758,0.000575192376764693,0.049197961602603,0.0318146280451726,0.000916229150446256,0.000779992749080086,0.0334971006099863,0.00081381518274314,0.000983175622921318,0.032554107916805,0.000489549533042941,0.000831128798473537,0.0256592439232821,0.0496775608180995,0.000882910599285299,0.000472682686824217,0.031075423513131,0.0475609504907883,0.00686682241126428,0.0317444410865543,0.0505584090421338,0.0326735768845574,0.0310426577211661,0.000900349886404802,0.0257245518863393,0.0495214328516499,0.0327735784722605,0.0319975704265806,0.0260140730188359,0.0309740861902859,0.000898274181346059,0.0307402809244337,0.0487485032846607,0.000916944048507334,0.0500282458680592,0.0257615579458793,0.00105405102810439,0.0316492670702961,0.000832101700783619,0.0273842553962072,0.0315736923336886,0.000847520098092235,0.0489450141646906,0.000557923883549576,0.0334943123362042,0.0344356457513124,0.000883160829925037,0.000575121134698177,0.00103660099791565,0.0325895232343296,0.000712148163796973,0.0340536670844556,0.0497296290455798,0.0324889866373315,0.000643570371575533,0.0326731354793377,0.0260982679753855,0.0335688160431695,0.000848517499776027,0.0337217401235021,0.000729060919857975,0.0313815609469195,0.0257413349236011,0.000626632466693658,0.0320346338011364,0.0243858768626631,0.0318637822945375,0.000643643319340857,0.0244047685207213,0.0265048892939057,0.000762379092029078,0.0266395152315245
0.000626592994831409,0.0006434909495514,0.0485194558563953,0.00057528452574881,0.0320200499149338,0.0314183615034694,0.00672725866966484,0.000711738484379125,0.0503472610722045,0.0263184373400558,0.0249017376575524,0.0338989152246581,0.000847495941020736,0.000729213019075268,0.0325770435425391,0.0515323715001279,0.0251865042056797,0.0312270827092472,0.0332616220025903,0.0324073117239051,0.0254408752011486,0.0317969559717636,0.0315604329237832,0.0321482982573224,0.000660951934747098,0.0324742803381124,0.0314627655746961,0.0253397671851067,0.000729396014393961,0.000643240541039683,0.0326093343931373,0.0323529269809771,0.00745591072808061,0.0495769090407521,0.0328252511143197,0.0493066942656629,0.00677022473820602,0.00055800399725978,0.000779562393612766,0.0317648000534186,0.0333467661073507,0.0330559381961817,0.0251033569416914,0.051200184463531,0.0505303150898068,0.0325906016373615,0.0334888700951803,0.0269394963961948,0.0501363003168515,0.0313947012157322,0.0267929924143492,0.0319324162303268,0.0261018627289937,0.0488729011314862,0.0319104419710906,0.0322731332181738,0.0261683843564957,0.0324492594201057,0.0325071692319673,0.000797042524986008,0.0510277984233363,0.000676496463810991,0.0489535386258305,0.0496646650428911,0.000934120957181908,0.0266762525742115,0.032387366226593,0.000746297011376804,0.0327862957759547,0.0321091852778857,0.0326909084546826,0.00708626305022971,0.00714085032458397,0.0509040237730347,0.000917043351537002,0.000678067251673497,0.000814611986046732,0.000761892351857331,0.0253384137834966,0.000745935919031097,0.0322365181275376,0.000917277122629543,0.000780683925574134,0.00700921807044368,0.0317339941849757,0.0496750286185707,0.0312638676165241,0.032920363787441,0.000779681702490233,0.050532957939056,0.0323668972433563,0.000899943268911717,0.0273659321748944,0.0513321806399991,0.000745322569796953,0.000899344184276066,0.0497176094096307,0.000438511382780707,0.000882619690339809,0.000965761652884993
0.0253331689415666,0.0260854765486105,0.000626574477840417,0.0316140176017865,0.00713518396028125,0.051695066741874,0.0326682514770816,0.000814208054186837,0.000780178171742615,0.0271320589798112,0.0483614503327849,0.049370385998287,0.000711088685638234,0.00069490908475558,0.0257460453162628,0.000609860096140597,0.00065930611573763,0.0489072735835225,0.00680441494952402,0.0260507466840554,0.0256273055550839,0.000711353717677562,0.00071203912353078,0.000728718357245058,0.0331282906503225,0.0321514005828453,0.000541147129952777,0.0504817342395737,0.0314796751339116,0.0327046858859457,0.000558186156027093,0.0321515047632887,0.000643504532709956,0.000575149504930976,0.031493725902255,0.000980670981379149,0.000898629780379346,0.0495355813733218,0.000849171959640484,0.0324546263761284,0.00100196807691482,0.0306336159752553,0.000763251001098141,0.0504647210137814,0.033243476221562,0.000849360357800344,0.00066088553049815,0.0494497890165358,0.0257798503315385,0.032063026763415,0.0318449587071467,0.0320959787320851,0.000660511548202727,0.0317518833480995,0.0483826650305788,0.0253195624586148,0.00670532910516398,0.0252045950953552,0.00682670749909256,0.0514967337231635,0.00674762744736613,0.0486523535568594,0.0500313403015293,0.000575297018305299,0.0261782576959732,0.0483769785179323,0.000848649036973472,0.000779698767434407,0.0488373109989128,0.000848647139421289,0.03255488952892,0.026463904234673,0.00698461884580921,0.0257429178032888,0.000746345765053497,0.0303702459053373,0.00688632701502755,0.0270975740603659,0.026404574304533,0.000831305782653194,0.000831159889018496,0.00765705439790541,0.00680014015366464,0.0319685329404597,0.024881100602004,0.0492251864054181,0.0261290307024157,0.0326525894367347,0.0312443206315829,0.0331931160862102,0.000862121632874105,0.0524643903562754,0.0311922028742387,0.000762782537066952,0.000831487024540603,0.0492727718960667,0.000678249783465641,0.0257919073350222,0.000864707600169498,0.000778943139994879
0.0330959224187572,0.000814284366007797,0.000727888950064146,0.0486066831530808,0.0498416888555055,0.0261532620462686,0.000831062776598073,0.0329436558816106,0.0486350847066213,0.000832032433526759,0.0319305940047164,0.0335479105683344,0.0488806653462233,0.000829729421320648,0.0316630631911232,0.0331738257366693,0.0310093125168784,0.0265971397384547,0.000744769843272835,0.00665921843137265,0.000763078269686752,0.0308670828469449,0.000745584539780867,0.0490443642099541,0.000626840555495991,0.000763801145123425,0.0311781232889589,0.0262312986642524,0.0071132913041861,0.0321030589076129,0.0486550231067801,0.0332947436807961,0.000729700540023987,0.000694601092411943,0.0268778331394927,0.0308537465093784,0.000643485540842803,0.0496096347997479,0.0483874445080672,0.0315970801032839,0.00668983627653547,0.0325873463817516,0.0275340998860376,0.0503006192619203,0.0259961694224307,0.00083123700605216,0.00669267856525413,0.0506766863343917,0.00123954638880609,0.000865479514728617,0.0252690522414252,0.0316974151444184,0.000746378216224647,0.000608939470674981,0.000968744087836132,0.031902054672423,0.000951496337211816,0.0327076534050651,0.00105194542264775,0.049453212531785,0.0500676541449106,0.000762380135227308,0.0329896960200361,0.0504674774234863,0.00076384398378212,0.0493976285286193,0.0268615213520387,0.0311102282998901,0.000763201961056267,0.000780758588793176,0.00710758188824683,0.0251856725733513,0.000575448406189624,0.0489246149709643,0.00077944373224893,0.0327103034403919,0.000848408358947345,0.0268435123628724,0.000933893395148232,0.000626785230718582,0.0315106526944098,0.000832175792376108,0.0490737757674634,0.0248096385654412,0.0497186170386954,0.0486175252600931,0.000745649173751166,0.000897641659717962,0.0316813693319352,0.0486525369663551,0.0266904997168598,0.000575739752414638,0.032453194547477,0.0312427147956701,0.0317694296141498,0.0319631085535937,0.000626506440933782,0.0490902131276009,0.0482270067198139,0.000796322207405335
0.000558357769472824,0.000746203409238208,0.0327743088559178,0.000695374227689519,0.000779712892977969,0.0247263550863737,0.0331922844554466,0.00105302512651964,0.0266550261807765,0.000763016980912516,0.0322171964738265,0.000609430744343599,0.000694998535914399,0.000746535912560433,0.00756266130417524,0.000865578298443631,0.000779878095122303,0.0281280924150336,0.0490002683196565,0.0320368921731255,0.031294743483801,0.0323371051557044,0.0320867688663166,0.0312526779433937,0.000779590818604744,0.0311094830963028,0.0317657289659921,0.00700383028476189,0.0319182814262104,0.0326720824293397,0.0323191098000662,0.0261827236163807,0.025222592878298,0.048704950178015,0.0074739259442843,0.000592481149208694,0.0265405831213726,0.0310446080927363,0.000695445802631858,0.0329566590480021,0.00670220448689486,0.000814988449945828,0.0320160876545321,0.0257416441511748,0.000746213259130408,0.0486389306514048,0.03209646111995,0.0320161115993174,0.0245932729220634,0.000848869232272514,0.0510434279732066,0.0333149648055879,0.0314985321685373,0.000865143695245395,0.0487006444482333,0.0261521369161092,0.000964462326207771,0.0318663580352182,0.0314125027484318,0.033550373871963,0.000797977877006856,0.0263142730781422,0.000780360412564911,0.0332268533702334,0.0495090732543807,0.0321045859923419,0.0333293928785028,0.0495759202592833,0.0266551875370079,0.000916815172584891,0.0266396851904223,0.0328262830607324,0.000814520932514428,0.0313940565867103,0.0304209816959069,0.000931827119389163,0.0323875844150376,0.000813124969012728,0.000882720292372161,0.0261516752000792,0.000933329061401946,0.031801178902888,0.000847141653132638,0.0261678120079763,0.0499343465625946,0.0258962007147019,0.000763255455047671,0.030588292969961,0.0323280815166029,0.0330109087332259,0.000660568830727712,0.0502703317822148,0.0487421693715868,0.0318168347239204,0.0322535307117586,0.0317313147117936,0.000797602683967968,0.0326018134239522,0.0502650961559019,0.00074621496538294
0.00671908722539723,0.0321365457152597,0.0316230181596859,0.000881839996088131,0.050512773851107,0.000694404235817177,0.0253223383403918,0.0324068707683552,0.0482794741794414,0.0513248615937887,0.0334776615034433,0.000729387965944039,0.0270132059901671,0.0263005283230224,0.0330424109751286,0.000677986929683656,0.0325938531254951,0.0253644565391932,0.00067761852689392,0.0505754076581155,0.0318024342167279,0.0315254219363354,0.00078050534187843,0.0259319971512133,0.0257449217688512,0.0320870213923403,0.0327626159825408,0.0338534257617652,0.000847400853150456,0.000471993291878272,0.0251037688239066,0.0502218676987757,0.000728498757283057,0.0315154425958712,0.0267073367131892,0.0315995233369009,0.0268433539769345,0.0497839389478618,0.0332498719889799,0.0327894605358232,0.000609326179052978,0.0267221935618632,0.0326365940246809,0.0330283108284455,0.000781098826661479,0.00074630383301725,0.000779789515129338,0.0264909322935981,0.0496931162733759,0.032582048000754,0.000745933001121842,0.000677233615166481,0.000728757121437657,0.0325389236667852,0.0314816221571648,0.0321193186080736,0.000848834633149078,0.0509928039497309,0.0504555129125074,0.000489896604847634,0.0260495672856771,0.00078040004807798,0.000848896149655235,0.000729822301471776,0.0513857283383227,0.0320336385231386,0.0318317576329462,0.0318503669900447,0.0259320358132432,0.0482420053938048,0.000814140705771321,0.0319671867395081,0.0325384368371399,0.0266572912685736,0.000796654183131175,0.0323128665003258,0.0316677311029034,0.0327575673224441,0.0331805441323265,0.000831356501499394,0.026303186151979,0.00076327231094322,0.0259118407928341,0.00074616466297922,0.00093458993895207,0.000609781541560542,0.00687974592205242,0.0492617297374431,0.000729454597789912,0.0320169418768934,0.00108720889674941,0.0500980456833985,0.0257949668286918,0.0322957972559367,0.000558344250229302,0.000642889234608158,0.0477275288444512,0.000694955084600267,0.000881991519756475,0.0498100830168824
0.000695231459177136,0.0316313397262454,0.0329248761676852,0.0502800362219247,0.0332819104047663,0.00078040083968965,0.000659644751813032,0.00652379383648012,0.031545969803473,0.0508360439928739,0.0267904039712513,0.000694477795785615,0.000916094566139565,0.0327905965572309,0.0262698663949345,0.000797442172114992,0.0318631319093624,0.0265363830240249,0.0258129934165211,0.00064315884852035,0.0271989742040488,0.0265041515252346,0.0328941250925402,0.0321153517687303,0.00681149260654116,0.000866087963444115,0.0264565700698841,0.000711752561774166,0.0325995043008688,0.0270797761303718,0.000677908361685035,0.00074460101180806,0.0320479874972171,0.000745447272464032,0.0330074208775381,0.0318997716883214,0.0513999664416742,0.000746396408484971,0.0267602554458008,0.0254601826517604,0.000848402187243915,0.0327866047360297,0.000797300510962794,0.031377616275522,0.0325051533243375,0.0322530238049879,0.0336612624576419,0.0316785312923938,0.0496694293849046,0.0317839106507209,0.00064304731121748,0.0481463641322459,0.000711657948876716,0.0494931141418493,0.0269575062210739,0.0271807539217114,0.000609678033570225,0.0323716110776142,0.0499446700681437,0.000677638684437182,0.0318372244361408,0.0244270758077507,0.00686773435158855,0.000900190831376471,0.0264866620114053,0.0313938473219956,0.0521267092539741,0.000660275656054924,0.0318156306112921,0.000695051315086902,0.0502022497520736,0.000797326399001507,0.0502069929578325,0.0328060735711872,0.0329428554574968,0.049206644745691,0.000847927076953093,0.0330043431821652,0.0313597892648788,0.0311115069306185,0.000729215612031809,0.0514403559331593,0.0307188965492475,0.000592580187915101,0.000557908810994732,0.000780494608115503,0.000661206938874573,0.00072848927060165,0.000609823808293118,0.000916523034663203,0.0491898109990076,0.0314986833512911,0.0499546643998762,0.000592377391758524,0.000746100574079738,0.00704885900883585,0.0256223611581548,0.0322848138520956,0.0253695798618853,0.000643572293778482
0.0316473670323679,0.00765642059193728,0.03242226351151,0.0327746843064914,0.0311566001208681,0.000831550716836535,0.0325233382857136,0.000558134986339162,0.0263550350976959,0.0497394569684857,0.0491354099510456,0.0486964025312628,0.0250460030125773,0.0322206552381248,0.000848184821160973,0.000814595715637545,0.0496389688847669,0.000780966361548461,0.0500941652947025,0.000763452569745485,0.0329968195138055,0.000966346497444282,0.00648416870890239,0.0265381323333611,0.0507821652526466,0.0510518107019743,0.0325917449943602,0.0326682985653551,0.0492265750704387,0.0315052792608222,0.000609305638048754,0.000916805819544474,0.000779258748500742,0.00703625030011823,0.0503763384538938,0.0319497395631125,0.000780753330171649,0.00081485183367639,0.0307748300371409,0.0260658376802508,0.000472410336339508,0.000812763588342748,0.0320667495096078,0.000711291252269026,0.0325228362164531,0.0313297687366196,0.000728947144549097,0.0251174025475935,0.000712165014833181,0.0317173332085544,0.0501058706360255,0.0491307652528069,0.00100212179955013,0.0507607768541039,0.0270463210139734,0.00074478786659435,0.00642527248133771,0.0271134617711734,0.0502136905597632,0.0324811021797676,0.049468052295687,0.0313259927608476,0.000865913994816754,0.0325184713536828,0.0499340921695507,0.0306743423055987,0.00076227292772199,0.0315136633627266,0.000932954632923957,0.0313795993378033,0.0496824401118112,0.00698765194589852,0.000695045958566609,0.000830667501543078,0.000763103556808791,0.0508621441628644,0.0493604293542857,0.033243037154055,0.0261151815510292,0.000711843510199195,0.000643331373608208,0.000455289221607385,0.000847368185550253,0.000780784115842989,0.025070277246068,0.0315667560600247,0.000830609630597388,0.0260980109657701,0.0261294961034125,0.0321552344294703,0.0310262450747425,0.000712077583882331,0.0254233084601235,0.000643494354383395,0.000863207797867791,0.0510784911280488,0.00743941893157667,0.0265232733466174,0.000626870544957038,0.000746563425916095
