V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
25.7845233749002,20.3291325684927,25.467775600282,25.8341589029048,27.118613500729,25.2540511664595,26.3757008086559,21.2366062497206,25.5084882301187,25.1119520116155,20.6043664350467,19.8805059689088,25.7031166290082,26.5184438535224,26.2635839084257,25.7743727847862,22.5946628999346,20.4209098213136,22.1783714361843,25.5399765665892,25.8354275630248,19.6969867490234,21.0428469732402,25.8341638921713,21.5592372241533,26.7018278502859,20.4718704057249,25.009795271397,26.6101152108739,25.2133395358916,20.3903227264819,21.8130307117582,26.7629757762814,20.6248284286852,20.2271847431124,25.6928648150229,26.6403905407917,25.7539691405121,24.8367766448043,20.8185644537783,21.7013176805545,25.9461146399417,25.8558956363789,26.1723166803102,21.7217215410797,20.7064104547833,26.1820427171309,21.6913210586982,25.9069077326266,25.2750535657891,26.0189345809826,21.1735770296947,19.6867852643096,20.4820951681943,25.1115672413003,26.4367541948209,26.1615949189079,25.5807767348905,20.1762031473514,25.9680500301675,25.6215631801729,25.4575998234043,27.1705286142651,19.7377573045711,26.5591014426463,25.1624540249799,26.0071786362748,25.3456460895913,25.5695473881968,25.8865359359468,21.9855433627709,25.7948068798528,25.9680599874259,25.5501448273876,20.0742501279442,25.5695451652632,25.9680230731535,20.2985565980329,20.5024895449272,27.6070845799687,19.9620903600357,22.046430651861,20.0334505079638,20.9612969022164,26.9362487294398,26.4367596951061,26.1106923731283,22.5539833622803,26.4266537389206,21.8738569745784,19.3502968812476,26.0495844763513,24.4500343087714,20.3189510765969,25.7947968148138,21.7219074144459,26.5487762779471,26.2534182522624,22.0870809571868,26.0495455490289
21.9855989524565,26.3023231688773,20.6146281881132,22.3306346230204,26.3451486282956,25.5297618470346,25.8850481260204,26.4062528450179,25.9068850616139,24.9487266599154,26.9259131339656,25.3965349861446,25.5604291166613,26.0903054438371,21.2875875425386,20.3291459297438,26.1820311211111,22.2799789668274,21.2649072073576,22.229160794253,20.0538537386374,26.100549003974,25.8661088527082,19.9212962044372,20.7064124614317,20.5126787840503,26.0885952262925,20.2781736034461,26.589623244239,21.8740177818712,26.2533121539204,25.4789040481032,20.1863938658789,19.9824750532198,20.7879719234256,20.1252201404526,26.5386994351341,21.6100249354632,25.6928223077028,25.6520898025713,26.294164951347,19.1056006937402,25.7744172208784,20.5636460997317,20.6146390026168,25.4583882457981,19.1871715368846,25.6916757015674,21.3258311011837,20.2475680778876,25.6306138475683,22.1073244709857,25.6622865943386,19.98247324466,25.9986352870606,25.1522782552643,21.9754919332397,21.7216867104772,26.1514721553101,25.9476635140004,27.0371775361978,25.254047264886,25.336228741006,19.696982913549,20.0640491736448,27.2113159792523,25.5501239481463,25.3769073232963,25.5593760654736,25.2036635694734,20.2679642427138,25.2133420153518,25.315740942585,25.8443367732706,19.1464020743028,25.6306125412563,26.4467737059659,25.7222115696446,25.7947227675489,21.5086735583954,22.2293777146925,26.6915116043848,25.8355966535709,25.3973805921654,26.2634994955096,25.8355506020322,25.9884172511122,25.7030872993159,20.2169890553723,20.135416464843,20.1456047542231,26.2232325401087,26.1820729794241,21.7317889110495,20.3087552385649,26.8139021137114,20.2577469809774,21.6607102262256,24.5212730634387,21.1432120185718
26.3247133466621,25.0810338567608,21.0923177521623,20.2883697939752,20.0436464245972,25.9375035684774,19.717379896314,25.6316931291948,20.3597317062813,25.988424484309,20.6860053295872,20.6757923369151,26.4571180273856,19.5542276380004,20.0640436123424,26.0903237806477,27.3030619536824,20.8899228741456,26.9865413861254,25.6520035882633,25.6416343736828,25.5400313355671,21.9551000203199,22.0363148976203,26.3858824824566,26.7324022385878,26.0597764222355,20.0844389249323,22.137811220954,26.0087980152933,25.8456661000161,26.1922617634173,20.6656266362852,25.9766462257996,21.6201436537905,19.3707030454564,25.7234330411427,27.0881183209267,21.8435259597629,20.7471876186125,20.9205035485596,21.7320258578327,25.9374595603415,25.8864285499415,25.8457486258743,26.844499810143,26.3653732861557,27.1288778104355,19.3503118521055,21.2548766407905,25.7323877807143,19.7989167398832,22.3611232574729,22.3002558539173,26.2634879438389,25.6713249996368,27.0483155037024,26.7016854639404,25.2750434567909,21.6709809378812,25.4890417492984,21.9957793614757,26.4470490315898,25.2438728938711,20.3597258886632,26.4673927336545,25.0912041951593,25.752743556658,27.2418904255522,25.2744012671543,25.2342839144651,20.6554098145687,26.6202219706255,26.0493338169149,21.4069838866167,21.6202308868877,20.42090642347,26.6202622173438,25.2546862690292,25.397253729664,24.5925202317976,21.9148030132775,19.9824683811439,20.0538519764581,20.4209075423282,25.4677770033568,25.9374938843961,25.050499253864,27.0075375815754,20.3087584474236,19.7683526027688,25.6916751200967,21.4782149252968,25.3965280953794,21.97554076898,25.3667430818013,21.4882436260619,20.0946282006192,19.7683607339642,25.3056388780964
26.783326233558,20.2373851347799,25.406711461031,24.4703907708359,26.0495158945539,20.0130469748806,19.3503090055848,25.6509686208531,20.4820531154812,26.0088288726337,21.0836704251134,20.4311153937657,25.9578500072801,20.0844399911791,20.7879614376659,26.1922112967057,26.2024038358255,25.539997159701,19.6154205492117,20.0946295014834,26.110684017553,26.2942095109089,26.8337445600814,25.7934538073982,21.1025871566401,24.9181924328943,21.8841687684607,25.1726307794888,20.5330574398907,27.1094434099364,25.9171219619348,20.1354134687816,19.8397235088061,22.1987864768648,22.4120719206481,19.9416906251701,20.3189487058269,25.2845821735586,20.329123410803,26.3451182628227,19.7785459079572,26.8647119432024,25.6916811502735,25.5093436544079,20.4820968931697,25.8864832778563,25.1420973139117,26.7016914295344,26.3756228923205,26.8241208095323,26.1616358995963,22.4118805684002,27.0890558768579,25.8559543061297,25.3361699533253,20.5636598106751,20.8797370116968,26.650762191585,25.8559656133591,20.4718843692477,21.955288934787,21.6099824764354,26.3756652716438,22.7265502221085,22.2291897903995,24.3884240840494,27.0890304113227,21.3057858238207,19.4522603430516,26.294101320387,26.2634572005074,26.7930995232538,26.546583015407,26.0292095167105,19.4114966542381,19.4828719534264,25.9679591432925,20.1048086095739,20.0436639646735,24.9690846022408,20.8899230869308,20.6248246233626,20.5024682637924,25.4372452733167,20.6656266309372,26.1412833780867,25.6916804577801,19.8907056244462,20.6146207589752,25.7234279765435,22.3306498024097,23.1224100893893,26.2941389292124,22.0770010202551,25.3660017650839,26.7726818860056,20.2271769083505,25.376180760112,20.1353931695055,20.0844439458468
25.5186648773395,25.0916229017171,26.4164173024793,25.4881276009899,20.0334649593068,26.1310821331262,20.4514831426523,26.2839162507689,24.9998610367292,22.2190727915254,26.3756418190234,19.8499367056626,25.6521339772909,26.5998804962688,25.3973176158141,20.2679664319369,20.3086879740627,24.9690824356704,20.1354235070148,25.1527771888833,20.5228401099364,19.6867797955456,20.1048296428454,25.7438781720696,25.335465149905,21.3664442910813,25.2444567699966,20.9817002199057,20.0742453689287,26.650882904354,21.0315125714755,25.8865200039504,25.580793357714,25.4177122914862,19.3401203840522,21.1024869720815,20.3801255804058,25.3456469943137,22.2497336856779,25.8850500071387,25.5196563011559,27.4340532767239,24.8774888382613,26.3552792934902,25.733647374766,19.656188015261,21.4578065401851,22.4119867314682,27.4748270831182,26.2537444291478,20.7777896978324,20.2068029995114,20.3495465605766,20.2475721381012,21.1130938425185,21.752093622354,20.4208932436262,25.3055729857951,25.6317592804133,20.1762109820116,25.1726328382451,25.74377230545,26.3655277327649,26.3247646883915,19.6459953360008,21.9958555257903,26.5489034519863,26.3960516137688,26.4062976929475,20.0334511351071,19.3197167270999,25.5298450588159,20.461700910414,25.457598712992,26.8953989026043,24.4800804740769,21.7318296355641,20.1965949369576,20.1762034802126,26.7829706874226,25.4177515469828,24.9181939485511,25.4279362219489,20.0028638258673,21.7216758920271,25.7845631985901,25.3863579535225,26.2634685111368,25.0097930571139,25.2540484231188,26.2130782461072,21.7521360213695,19.7581632344464,20.7064046799541,25.1934619689747,25.2235148460861,21.5896995390229,24.4500354418041,25.183339424782,25.1217442498749
25.9680486103163,21.6036439880957,20.2169875391622,26.2330302956528,21.8028531789025,21.9247647773817,20.0130674169322,25.0406449069152,26.1310795471066,25.998584228774,19.7071844497259,26.0190323075943,25.2845792619852,26.5284552726348,19.9416861241051,26.3450658985663,25.9868229836012,21.8738962591309,19.6154183881209,25.6611477405196,21.6810419992433,19.9314882939142,25.224125797498,20.7165999847229,19.8193405626792,21.4679282527003,25.3361434197321,26.6609749244846,20.0436559065648,18.8608890387489,25.1420977532356,25.3965332470229,26.5897028743355,25.6011875213406,19.7479619981312,25.7438034356489,20.4616878116486,22.6351858677274,19.9824837874033,26.1514849869426,25.2845842846992,19.9926734604709,25.8762630020587,26.0604184233851,20.1558184683604,19.6460095989203,20.1863698629498,26.0377133729526,24.8062445350813,19.727574569108,25.8660478527887,21.5593325862426,20.3189249056384,26.110596163039,25.8457649912799,19.798940536948,27.1298596284053,25.6306153390532,19.6153930914808,22.3205321820247,26.0189521375437,25.8661427044699,26.2638962782248,19.8805221812906,26.1820449390074,19.962073217874,26.15983576474,25.274404585774,26.1309742812508,26.742211807437,22.1784251345297,19.5134477902051,26.8342958273154,21.813104506014,19.4216843533085,25.8354750279956,26.4163966260945,26.9361755853183,19.8193422224084,20.6758168296531,21.9044686328265,19.5440415617667,27.179709221426,25.5604101885102,25.438119793488,20.8695398339668,26.0699556763873,26.2024521768525,25.3151129897041,25.8355202668813,20.0640439866299,24.9080132035709,21.1244413420735,26.375676211771,26.6814288329544,25.6520936243942,21.3461148360961,26.0699440000014,21.0619515713408,20.1863998282103
24.9489027216806,21.7317791183106,26.4164621792482,20.1965692384407,26.2024119953434,21.944958358757,26.0087708589908,24.266841476363,26.1921821779504,26.5692365062326,20.2781483858763,24.6433998240262,25.1217431272495,22.076945504544,26.1820083127795,20.1965952929651,26.5897133423439,24.7655300762235,26.3042658434292,21.7013998536521,25.1731089963605,26.1412503737571,25.55018384737,19.4013017758368,26.3554648606779,26.9870572972737,20.9409055620689,25.203162848034,26.365492006219,21.31567614311,25.1929835186289,25.6509686957263,20.0640395569849,21.6709159435884,20.3495214856361,20.6554187600968,25.692861529154,24.5212771830931,20.0742388861347,26.1208957211259,26.3348123499488,26.2005504333074,26.1801905547102,22.3206291888907,20.9205305246052,19.9212831079325,25.4575978825833,20.1354169155703,25.2845820198909,26.0903180902895,21.2446685272208,21.2953185030709,25.4881289406316,27.2001179123313,26.3960333156465,25.6928235140429,26.722152953498,21.1448194697662,25.8865333256657,26.1106967586284,20.8797334008402,25.6725223502714,22.2189567878914,25.9484841056916,19.6969836548048,20.1252243305414,26.0495708569842,19.9518915979531,26.2737615553934,20.0028431372939,25.834162010586,25.1319219629531,25.8151990980941,22.4222434108108,20.4515050451129,21.4578206725015,26.0291847805156,26.2126258434111,21.6303079514974,26.5591050293906,24.8774863540381,26.1209198238872,25.8138101135848,21.3562357170945,22.1783926276245,21.0418780183335,26.7319559370768,21.7520953347159,25.7743682866832,20.19655384094,19.900905961755,25.355827255318,25.4584494026684,20.5024808198049,26.7629436679008,20.9511160613604,21.4374741786261,24.6434080370107,21.7520757104324,25.8456690138002
25.7934543772122,21.4678888777431,26.151506433721,26.5387105199019,21.9146015280356,20.8695379637128,26.732405436833,22.4524771867692,20.6758121576996,19.2789376707457,21.4679970594225,25.2241323687989,20.0130647733313,21.8738955552778,20.4413030211518,22.1886173075995,21.0010508859001,20.4617019472152,22.1479157113552,25.7539977565637,25.2750280379507,25.7948242654089,20.4820529913415,21.6810739281272,26.3757020037496,24.7858897265947,20.5432619438046,25.315114967541,24.6230483889761,19.9213049096016,19.6969824058113,19.9926749407505,22.0058126587591,25.4583663289633,25.8646909091995,25.7856396788816,24.9999024996815,20.2373755128551,20.6554214126547,25.4075561882582,22.1784155691709,25.0912034188524,24.9690796686242,25.4482760611142,19.9315043465779,20.6860154491139,20.0436619221025,21.1938093539085,21.4885358902214,20.5840372884751,19.2687407293413,25.3769758437914,19.9722853536561,26.6609746480699,25.8151161201436,27.0279272839295,20.2373462023537,20.3903133094608,26.5081802246318,25.7743695004649,27.0983960147219,25.8865412945213,25.8661310137173,25.0606779306579,26.2334154611867,20.1965951927899,25.3667216996436,25.9766411859681,21.8739041635928,25.6815028442896,25.8748711205743,21.1550371207562,26.3349390810079,21.447628717278,26.5897305863775,25.6306146932371,26.4062983491564,20.3699370729995,19.7989285498979,26.192261963013,21.0111113382524,19.3401270631438,20.0538438039719,26.2533239761018,25.4992622652076,19.1158058706352,20.410705859653,20.3189398933623,20.6758120106687,19.3299266133915,26.8240938419856,19.7071621811357,25.6623302801189,21.153495276575,21.9450387587968,26.4064613889576,19.8193341090766,26.0494683864959,26.2209069247388,22.0771367702511
21.0213204026169,21.5390180503888,26.5183794181597,21.9551142815754,20.2067864891814,25.9155844234516,26.2126395477983,26.21264424035,25.0199658107272,25.8559593638201,25.3258633555836,25.121744021102,21.6607988365021,25.5186655297294,27.8107266706066,25.2642282624496,24.7960668622294,26.0597411982248,25.4687146567484,25.7629212463708,26.7120007252259,26.6915826109742,21.5592531852081,26.8442644932322,25.3354607805608,21.0213586753937,26.0597881046276,19.4420794316167,27.3120362162958,26.2941625996505,26.1004477400764,21.8234597738164,26.7424598342549,22.1885555155108,20.6248438951735,26.1921789215753,26.4368096889248,26.1515109828204,24.9896997150479,21.5391231643212,21.1754257719526,26.2432247157343,21.2875917592612,21.104058621892,26.0808081016142,22.3204949993234,20.4107123696624,25.1527575820899,25.1217444832915,21.4578013742541,24.4703907725963,19.9416904617316,26.4470560986045,21.5188190752127,26.4062768563125,20.2577828892743,26.202881861493,25.4075205475827,26.3858877864786,24.6739397902283,24.5314529342604,26.1722756124978,20.4004757593245,21.1448358619311,21.3157541133963,21.0020978910618,26.4062476171005,25.1319198599433,19.7172762123618,26.8744090933527,21.0417870042258,20.3087534218112,20.0538441675362,20.4209003870237,20.4616819230083,20.5738525318804,26.1106762672099,26.1412930809566,26.1820054144555,25.9680677361254,21.8435376568003,26.2940568146011,26.4572247358662,22.1479238476018,25.7438868667276,22.5337308998296,21.4273524014797,25.6011243001054,26.1208892272267,26.70172308413,26.5183335001895,25.4881309851306,20.5330738912308,24.8978416273224,26.4775570927031,20.441299527991,22.0058373659804,25.3769632631964,25.6826378545288,26.1903744456584
26.6406736076847,19.8295233735201,26.7527912082425,20.7777524172012,25.6215505095797,26.9973205473564,22.300304070363,25.7222126792626,19.9212955561251,26.6916032729976,26.4062931107838,25.723472858379,26.3349343499816,19.7275598168312,20.7063937315814,21.7217961981725,25.2241264970348,26.2432240157293,20.1456083671124,25.4677753746401,26.2126330832308,25.5400380159719,25.7744177931594,20.9817011393156,21.833457605648,20.3597324781078,24.9487283731997,20.3495196362132,25.346394382641,24.7248217670444,21.4577617950138,26.4979563864108,25.8050110955144,26.1412774982356,21.3258680437272,20.7573855899979,22.6758251194804,21.8434065075064,25.0097928684021,25.9476461029761,26.2024188147722,25.6611472783075,26.6403745956926,26.0393266097067,20.6554332858402,21.8130010598732,19.839728578782,26.1004749394452,25.203159500758,22.41191520836,19.6154205272869,19.8499324239168,22.1479779682558,26.4572144973694,20.2067864170486,24.8163905039902,25.6611476618807,19.7581679828621,25.8865386881757,21.6303108814639,21.5288212257186,24.6026961219174,25.2133396643411,21.7521205782001,20.339347857528,20.6758226551647,25.3871205939359,20.0028440480843,25.9970000582211,20.3699332817951,25.917066643539,26.5285215505177,20.5432545204854,19.707159942692,19.8703156688955,21.8840767627717,26.3960471120338,20.9706319512327,25.8457314925244,19.5542023886889,26.0088093846135,27.3324241377469,25.1217408533151,25.7744359955763,25.3863583104604,20.3597361508512,20.237388764299,20.186407985632,25.7323893309173,21.5187632756329,21.4171407004469,24.7757138715703,25.3965337198566,20.9103264211933,20.4005253065423,25.5695487135376,20.0130605800068,20.2169789479338,22.3205185494659,26.2842632564209
20.7267881736826,26.6607127734719,26.3858872107952,26.7425525268272,20.3393291575365,25.6815049462939,20.1965956632547,25.5593727848065,25.8239717848654,20.4820900610996,21.6709290495395,25.681503470713,26.7831207016284,26.1820675480468,20.6962037789358,26.1106900747239,20.5024793680325,25.5899060954368,25.4881312601628,26.4877875252264,19.5236548459253,20.5330561992558,25.7527399483446,26.3347084826092,25.7438306951449,21.9957353920445,26.4775490594959,26.9462765937293,26.7935238517225,25.4168874677434,21.9449215331534,25.1828083283898,25.917106062879,20.1252094277036,20.5228586368532,25.1013914837286,21.640538797953,21.8840495380696,21.813361286237,21.2855635751472,24.8265860720082,20.8185624312268,20.4326143292941,26.3144782248576,20.5738578826793,25.7018559666508,20.3291439592303,20.1761789165526,26.9871124053455,26.6098898363735,25.4584926575296,25.4881335639275,19.1056080793879,20.1660005067582,26.579520329943,26.2329688678517,25.6928970769532,19.7887471306358,22.6250635696013,25.876352671595,21.5693668185609,26.2634760344497,26.0903633128668,25.1420988671976,20.1863928812328,25.7832764940145,19.9416960161593,19.9008996520833,24.9894378376924,19.2891426085189,19.5950149750666,25.0810336378879,20.7573950227431,25.4686974132795,21.0824198809046,19.2381400495105,21.6303822575482,25.5094065926009,26.141303565109,19.5746264407315,25.9054056224038,25.468610541151,20.3699335936162,25.4482956404913,26.069835532267,20.1762050403837,26.0394076154172,21.6303009800651,22.1276619296778,21.0632762606983,20.3189498056869,19.9518734640706,25.9272436620648,26.3043597457007,21.396870751595,25.8865121099905,20.206798078514,25.3863559382657,26.1598411211943,24.9283736638408
20.0946139301155,26.7017632866294,19.1158103411512,19.6765979343556,21.7421009798693,26.4164286361434,21.7013657408188,26.4878316244306,26.0377108239217,26.8648362918689,25.7744336176828,25.5604394589583,25.6509712142291,26.0088048134767,25.8966860295262,25.6521120553476,22.4220127752976,21.0632464561178,25.876181151292,25.6418863547717,25.1425214420723,20.5942105430434,25.9476466913478,21.1433893776205,20.0130675782453,26.6709574411613,24.5925157342031,26.2717922813678,25.7437750956679,21.4272785298384,19.7887166204488,25.1629438667734,20.685999172515,19.4216934854615,21.1244367588137,22.6554721707456,19.870320335877,25.5806411826295,20.3597381356836,25.5297476479467,25.6826988992697,20.5024752265499,20.4005226209202,26.5589621609105,25.2336921700754,25.9985698503366,22.2292105765663,20.2883574703647,26.0699405775216,25.611218753282,25.0712322210069,24.5514130413786,20.2067834160069,19.8499257244457,25.8864600662068,20.5126767248801,27.2929262154078,21.9857793626244,25.5705950700315,19.5134213681265,20.9205250751571,25.8457834562468,25.9170139232113,24.7044661465056,25.6215320605095,25.7222141810048,19.1463876730065,26.7527087195656,24.3991465174293,20.5228653264242,25.9680140758927,26.6810757600174,25.3151160194042,25.2342717962014,25.8151644541257,26.3246161741972,23.2036299139843,20.033456692236,27.6375700560845,26.2431230565254,20.2985488031166,26.2635492572632,21.1856250511931,26.671236042073,20.9503454125687,25.9272055242409,19.74794636978,20.7370029009733,26.2536524115182,24.2464812472239,25.7641931874915,26.3860379289122,25.2954087333762,22.3509612656986,20.5228245686796,24.8266010227515,20.6350280654077,20.5024867042243,25.7336341988586,24.6839667074587
20.2985638413164,20.5126780708337,21.3767023306044,20.6656051655555,20.9613132511632,26.6202091323236,20.6554006857907,21.8638776017624,19.5440095712409,20.5942495553247,22.0565580168123,21.3871042340348,24.8265955509121,26.0495693956156,25.7234418001299,25.9884165452379,21.528952785289,25.9476488791386,20.6758085119797,25.6011615674461,20.0640438887755,20.0334584445465,24.3578475960268,25.0201914284455,19.9722837030528,25.9985926417094,21.8638242921253,21.8840995330069,19.7275750912035,25.9985254761474,20.0742396857658,21.3259362499895,25.2133341747435,25.9281703751317,26.4470100940973,20.7267848355212,22.1581038070607,20.0742303653217,26.1922523418134,24.9996142419324,26.273750711408,25.4686368184435,25.498309868625,25.3558269820856,20.3801131416685,25.5196177336953,26.4571534079681,20.2985541856914,25.6113633812923,21.153376370223,21.8231728822048,26.5998250502296,20.604443805876,25.7845081410207,22.3712736830927,19.7785577177507,26.281972745132,24.8062416668015,20.431105980938,20.4820824917906,21.2060227315703,20.6248356661616,25.2642305468738,25.060681357923,21.934869011114,25.3863542275983,22.2697071628235,26.0801793275797,22.2292040668832,24.1548913502006,21.5797552882161,20.2475626978859,24.8876634828392,26.1005251082121,25.9578323411607,19.962083849386,26.0801693207188,26.3858072216493,26.3858429188274,25.6419482717285,25.0199688422952,26.3857611262147,21.5628838960302,24.9080164685996,26.4062970842642,25.8661554287091,25.2642277195769,20.0028741627427,20.410671605621,19.4012992591166,25.4584776443862,21.4678663924788,20.4412964878924,20.064011302095,26.0393686732527,25.6928453268603,20.3393250964302,26.8031972083733,26.9252464429429,19.5236546607722
25.6928498505139,25.0708601942353,21.9957898323529,26.1819852195825,21.9856250826734,26.5794542079718,26.3960610928677,25.5807645626017,21.9753583029245,26.3125024881575,26.3756207950302,26.5590458288118,19.79893410876,21.8942659633947,25.4380848045551,20.7981724139672,25.0301479145029,19.7071793856909,25.1627807587749,25.3863530188255,21.3462602544178,20.7981527505248,25.815200084422,25.2031641974796,26.2125977284336,20.9511099654152,21.2040247149415,26.0393417606818,25.8355246500755,24.9792607151548,20.7369880478735,20.5126753966955,24.3482592770654,21.0020867025137,25.7934542228293,25.7438362886301,20.6044275041208,20.339354608354,26.3654330473485,21.6304713093985,26.0393958398099,25.5093750335851,25.4168860862754,26.090327418205,25.3761770526053,26.4368170362035,26.4775774586491,26.2533875683457,26.2741332385834,19.870311992776,20.3801110441187,20.084417853961,26.5489324944922,21.5085811290311,26.2126035152964,25.9068240256437,25.5196347905003,20.2169900456547,25.9068892758592,20.0844420255678,21.0122704233111,25.3049386852718,22.7366334836769,26.6406381240296,25.8559074116902,26.5795068615307,25.3260437627862,25.5899062495288,21.4883578372044,19.8397178812535,26.4775518529323,25.1935405177944,25.7527422152145,20.1761889006267,19.9722935525097,25.6204389959277,25.4380721582951,25.8661283394624,20.1354277681138,27.1288774881868,21.6811273588078,20.3189501707494,26.1003634339708,25.9068821307713,20.8389508286026,27.0686949100679,21.5085981343727,25.8967228200613,24.9284693989105,26.3960124482845,20.0538576662445,25.9766434039156,22.6554327412597,20.4616968884487,26.1520585254896,20.1354099929792,25.2642270035371,24.5921156173479,21.5593321140378,21.4883155903646
20.7063966872375,20.2068013959243,19.7989446932416,26.5793646671447,25.8967003029027,25.1013902819662,26.1413120298812,26.4470420288633,26.640668253649,20.3189155558076,20.2781600438678,25.8556670506017,26.6811894331036,25.9578183376209,19.6052108782164,26.7014527072301,20.0640438218616,20.4413028328852,19.5236507102222,25.1420803593854,25.5491963395852,25.7234173803728,26.7220977146124,26.6915820731311,26.0087036545121,25.8254036560361,20.2577803550663,24.5925185560601,20.2679708755059,25.5297877203413,20.1252126949829,19.3809062512875,28.0039520037995,25.9884030284422,25.1929861542078,20.9409269813146,22.2089019053359,25.631730643549,21.5085291584035,22.0262863309816,26.4164774111854,21.1126686331858,24.9896514396836,20.3699358040432,20.0742359895804,26.2023397489672,26.0400237680101,25.1119479848818,25.0301486406558,25.9068336982475,22.1278264822632,25.3158135950429,25.5501669411595,20.2475720099516,26.2330363803412,26.2126646141231,20.1659798899415,22.077092376887,25.7438142540486,22.0667807038044,21.2953972754939,21.5288032242554,19.7581397178932,26.3043537986455,26.2024116838786,21.3665155454864,22.2393508182966,19.0545957764306,25.6725154534843,20.8797409011646,25.5186624349131,25.3972898133229,19.7173780575848,26.1598408700554,24.8571317678075,20.3189355541835,26.2737684854434,25.3973463914149,24.9894380685543,26.4266054768577,21.6036691237544,26.2125556010815,26.4979711117937,22.8179639183542,26.1921945181214,26.2534024388806,19.6256071247744,22.0261362003936,26.2616128052002,26.2838616348967,26.436743379024,26.7629780091553,25.8967198470296,26.1616031130026,25.6928347102773,25.7730990995637,26.5284967152544,27.3540352869267,25.4991394759848,20.7369925125568
20.5534691121169,21.0822926757572,26.416458213682,25.5084845524084,25.3965291409019,26.4468877416758,22.3712895906843,20.5942491570711,20.2271931053611,19.8499240130408,25.7629190317557,25.519628063446,26.2209013168866,26.5262275110934,20.6655829105295,26.3961050729511,24.9998798392569,25.5501979916128,20.5840299354999,25.8138098627087,25.9884573802163,24.9894401123248,20.1761755968285,20.3087468919072,19.9722609646245,20.2169878403509,22.0566789023514,20.5432635790952,21.863724781908,25.1828106457283,26.3837472682537,25.6826900161644,26.1820908508473,19.921306161654,25.6011746362678,20.726807262796,25.9986044679896,25.9069214839162,26.2840029755368,25.7425658372021,21.6648424383965,25.458474009109,19.7581640356226,25.3464158873953,26.1412350868286,19.2993253564882,20.0028682611993,20.48208781898,25.2336930886537,25.5695514159342,22.1783792596059,21.4375023863707,25.7948011139236,25.0912126571323,25.2343217128272,21.7927751138345,20.5126756600012,22.3307024921588,20.0742295337143,25.2852201126191,20.2169756086045,26.3043070797324,26.2941001117712,26.1921060682673,20.1456230000818,21.9856204023479,24.8367773663191,21.7015846511397,27.2511196456898,26.3633879064967,25.6317372440182,22.2799668635105,24.7655330308073,20.6254733357195,20.4922915840034,20.2679616754241,20.2373443797854,25.7641578721366,26.0291297472219,20.1557917601435,20.0130284036136,21.681010154959,25.2954176205611,25.4381307401179,20.1456099295688,21.3159125901413,21.9956805692081,19.6969862291433,20.5330677152459,25.8864063782086,25.7120360930566,21.6708894547178,19.7479701783684,20.7267983439704,19.6256029920396,21.4070847410132,24.8265672436268,25.7131803080449,21.3765924958849,19.8805018040207
19.3095323781959,26.6813689066983,21.3767454395132,21.6912235353247,20.5126476974559,19.656203713346,19.6460068923465,20.1659980436098,25.4992216658962,25.0711829183157,25.5288377352165,26.0392566963665,25.8457813702904,26.5590805409484,25.2037019860645,21.9449523571356,25.521157736361,26.253751970733,20.3087533124013,26.2126514626813,24.9996170683031,20.155820078727,26.1718801909504,19.7377550509652,25.4575976757041,22.0465237298207,25.243868914724,25.8138085945539,20.6758238479274,26.5386239016365,26.3349539094065,19.0240360584906,20.0436499694048,20.0946379486822,22.4219883174934,26.1718406155807,19.6358056393648,25.4787994076103,21.8130315280728,26.1616364973425,25.4686844587897,22.1378257629995,26.0902850126275,19.7683618548612,21.6608051127603,25.5390185533249,22.9193805162428,21.6912413346567,24.72482352573,19.6358114596031,25.1522749642026,22.2697134686063,25.7437799907392,25.6929131836095,20.2169757924488,20.2679669362196,26.1005551409223,25.1726328114709,26.5998737989105,20.2985596213045,21.5999255145066,19.5950195815488,21.8535594355727,25.9374686731013,20.0640351061732,21.5288105971079,20.074238447648,25.7948159757808,25.2546295400227,26.0189681883976,20.2577770419711,25.2443180341759,26.2432075592235,25.682676879443,22.4017778641169,20.4310945861338,20.4107147004218,22.0058056918572,26.7119769957414,25.355826281182,25.6306151433473,21.7727657565549,25.9984642048059,25.1934485505794,25.0912088153882,20.227174003867,19.9111071097315,25.3863557658299,26.3247393915754,19.9518721319894,27.4137577770682,25.9985776651534,19.9416777905936,26.2534163111438,26.0903676748759,26.4572048578229,22.6453081866645,20.5126665975219,21.4476271638155,26.0784219612144
