V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
33.8669625250969,10.480729083273,26.0708970100623,26.5965781785472,28.8826437812894,26.0102404271355,33.816275695627,10.1155585905352,25.5755429800893,33.8872249289445,10.0951961577214,10.1865551833259,33.0663127709785,28.5889773841645,33.9581615979113,32.9649812173559,18.5648439165282,10.2372828893732,18.2000185030407,32.9953848591625,33.471723656946,10.3184400806298,10.6430150288658,26.1113336955792,18.5546003767597,34.0088306614369,10.6633104072131,26.2528610908228,33.1068534187298,26.343847677489,10.2575725639816,18.1595522037722,34.2723292103545,10.5517424106911,10.6126121457992,33.7453383556837,29.9357339636114,33.8365558859489,26.4449401369428,10.5821831170474,18.7166692586628,26.5055959390288,33.6338625762398,28.7712673609903,18.1595924929195,10.4807467244447,32.9143042437539,18.2305537136395,33.714930072668,33.248740733484,31.941396162522,18.8382924782775,10.4097313300333,10.3691635264351,25.1610635957805,34.9209552926587,33.3399662125124,33.7453359490808,10.4097330386765,33.5223741083155,33.7351979249579,25.5047796793905,33.4413098701079,10.7140428916936,32.8230955037079,27.0009459523278,25.9900228043277,27.2840051317625,26.9301851735679,33.2082002536403,18.2203006570427,33.9885628708483,33.9480240780759,32.6913523261409,10.5314683652784,25.3329249203172,32.8839016211864,10.2169921797762,10.0445569494741,30.0370099769267,10.4908902445859,18.8888975184941,11.0386548596097,10.1764082921783,33.106850679352,33.5223874146754,34.1203181442201,17.9569433107781,32.4683795463955,18.4735279932796,11.1908058621673,33.2183364002779,27.0413831913019,10.3285813961774,32.8028214309682,18.7270761760714,30.1281358416966,33.9784268286219,17.7745951550748,33.8973579732196
18.1291787197533,27.0919302953801,10.7749062576732,18.2912041701316,33.8872142549678,33.1474070742885,26.6167956637106,32.6406703190846,33.5527807550552,26.1719895662376,33.7960231456743,26.1719878010805,33.3399479216053,33.2791510164558,10.4300234170849,10.5923252232671,33.3298228445925,18.7674239857676,19.2738820932616,18.8382739463266,10.4807444108396,33.765601348829,33.8264155961809,10.825634915715,10.227148686291,10.3995905227975,26.5864683045764,10.1155643016452,33.7453477771851,18.1798962574,33.5527921277351,33.3804854493512,10.4908792177869,10.7241952139253,10.6024664123683,10.6937628994039,33.9683029867344,18.1088959933994,33.8466904386846,33.6743981080331,33.3095486117667,10.6227515808723,34.0088331140375,10.3995783530333,10.3691572341533,34.0595218744901,9.85180843594881,26.4247212496163,18.4938610430266,10.8864919294487,26.4247182814677,18.5647185586995,33.4717060811274,10.2474254297401,33.0865860595935,26.0102388115984,18.5546986883451,17.7340790435795,33.9987012149331,32.4177078327823,29.5914570051209,25.8586057307501,33.3399470144706,10.4198745988241,10.7444873398123,33.7757462518266,33.360235944787,33.4919796542985,25.4036858184288,33.8669571434158,10.521313398441,26.5662482200724,33.8264229895122,26.3337398312327,10.4401766729219,26.485376510749,33.208245508513,25.5553236689562,33.3805031926758,17.663296651792,18.919520720084,34.6067873513501,34.2621922272628,33.9277510591573,33.5325237015248,32.640669990487,32.3771715714082,33.4108927512522,10.1662766631568,10.2778586518232,10.6024596021647,29.6218445360206,32.5494548761806,18.1696448141526,10.054692898901,33.593318083576,10.6734489382504,18.2000090389598,26.6976713950628,18.7775931245804
33.6743967626118,25.3430307733713,18.3114465853971,10.3691651587351,10.1967008274687,34.4243460030207,10.5517534872644,33.6744004437779,10.2372824689959,33.360222492027,9.92281238681147,10.470574111997,33.2082203580532,10.419866768964,10.8154918760788,34.4750256311006,33.2386109332048,10.2981374023819,28.9232088843559,33.0764741131921,32.5799135316833,33.7757365568968,18.6153935735141,17.9569281498696,34.7081182033172,33.5527752595479,33.1068561856626,9.63878839162941,18.3925348345392,33.7352025130547,33.1575450564852,34.1304467819021,10.3793075654953,25.9293655077787,18.5039542618287,10.206849078914,33.3196878257847,28.8623947001801,18.6255980666416,10.3488684353746,10.2271156747263,18.4940437906388,34.3534105392368,33.3095640853627,33.6034518220073,33.5933142973212,33.2082244849168,28.9130257062193,10.4401619612925,18.2305622408714,26.3741728383546,9.7909199314687,18.6154153211685,18.7572726150417,33.9480416359326,26.4651556174675,33.3399514064336,33.7250849065664,33.866950503648,19.0409526120759,33.0359194682459,18.21025011851,33.1473928750085,26.232643904606,10.0648269419894,32.8737663006964,25.6867506184493,26.6269043650964,33.5021132213091,26.9402942971603,33.2284724646228,10.663320512128,33.6744021220141,33.6034896978567,19.2941206538868,17.7645136471332,10.5517441295487,32.8839005371797,32.7014718046184,33.6034655905774,26.3640623385057,18.2408527428888,10.683612188991,10.2474306503099,11.0285126762618,26.2124284925295,32.8838938846212,27.1121486707128,33.4818373324909,9.97354399900435,10.5923209998451,27.2334599012706,18.0482451183979,26.7381085778262,18.5040921429021,33.948030259964,19.3043077950379,10.7039033986684,10.1358471934393,33.5122373641025
33.5122420243312,10.0851292635187,26.3943912448606,26.1719876181048,33.9987081397674,10.5314438264668,10.7850546402826,25.727182008728,9.96336292261128,33.3906225132581,9.65908306925774,9.85181980157282,33.1068587023238,10.4705986570364,9.99381676030691,34.008839707751,32.6204057618364,32.589999054815,10.8966520571779,10.1967030796875,33.5629190969941,33.4514253352835,29.4800877091564,26.0506794828155,18.2710451250304,27.1930269026106,18.4230286163268,25.8990401172572,10.927066204093,34.0899116458041,32.6305279957367,10.8053432663365,10.6227496949101,18.4837790582569,18.2812917350654,10.7546290750559,10.4300190229173,25.6867444564362,10.3285566947709,33.6946623348481,10.5111658264629,34.0392601482253,26.1214407037361,33.1879514795179,10.5010376477071,33.8264168037968,25.6564179683355,33.6338731601873,33.9480367733525,33.6743902697079,34.8196041486513,18.2000731631481,33.7858757556816,33.714929698081,33.2690150741446,10.7749194112511,10.5720356441527,34.5054397926317,34.4243472909078,10.561882937152,18.4433554675168,18.2912040954549,34.1709905058504,18.5749170708098,18.0582564416488,33.6034503578832,33.7453414021945,18.615672027854,9.66920397995072,33.1778099301642,34.0899299530994,29.2370605385953,25.6159800856922,33.0359131733749,10.2677218063591,10.7952130592509,33.4615815130117,10.0749599889801,9.78081447713748,27.2536753581976,10.4807294180815,10.683611578748,10.206840010095,25.9091469540131,11.0082356063929,32.3974409458716,27.1121469019684,10.1764155944652,10.2169771404627,32.9953829524322,18.2608277143984,18.8687057465142,34.0595099864719,18.8079686173618,26.3236270617464,30.958465295207,10.3285737082935,25.5148873866106,10.2169713907471,10.8357874332904
26.0506760821401,33.3602192262381,33.4514391025545,26.1416614153761,10.6227648572499,33.15753433146,10.7140366597595,34.3736856866552,33.3602262409236,18.52428621942,33.1879425970597,10.6329122099987,34.3230029256012,33.8770869095664,33.9581645697708,10.9879395882182,10.0749194890561,25.6665263624959,10.6329065001622,33.6845240141951,10.3386927166551,10.0039649720555,10.8662129692728,33.7149254653833,25.626092374776,18.3317856352914,33.9987018235645,10.1967076754224,10.5416086570076,33.1676602362293,19.0510677311531,33.5527779176051,33.2690089264386,33.5223767104876,10.2981516145265,18.1696434388193,9.97353878841323,26.283191382349,17.8052186519409,24.463529922721,33.1676617369599,30.3711566441016,25.8080536782332,32.6812116491139,33.3298187997165,10.866201384196,18.6154485885916,18.4331717203398,28.6497628396089,29.3383140744874,10.2271524675167,10.4198878736044,9.99383583777803,10.267712409058,18.8387012454388,18.7369543452489,10.7038925162559,33.0561934927264,32.8737593762725,10.6024771686597,26.7583231204453,34.9006843490921,34.0797714349372,33.2791407309812,10.5821728217417,18.2812366656835,33.2284787922041,33.9987024252327,33.0865833602502,10.7039034244018,10.1155472739039,33.4919681306626,10.5111772787727,25.8990388920969,32.8535007530715,32.7217554027742,18.1190308789322,10.2575715462547,11.2516860296875,29.8749706821577,33.8568108554976,26.7077830821454,33.5527750389589,10.2271351526781,18.9598539123412,33.4109015574837,26.1922058771386,33.9784482561476,25.5249966399922,26.3135182876079,30.0268720692543,18.1190371154998,10.1054147279226,10.5517501355017,34.0392462403281,26.2933008440891,19.0206127748644,26.3135214487043,32.5089167214499,27.1626940777625
33.7352000719348,10.5517259956002,9.71993806015808,32.6001273171051,17.9771792654264,18.6864161452334,11.1198168975938,33.9885655141043,34.2317975389841,32.5798670257612,10.5923283804332,33.8770795529229,26.9605094743134,29.166191013881,11.5965772716476,33.2690193697159,26.5258132597097,17.9467814510667,10.6430484046466,26.353953403637,18.0886038703756,10.409724589163,32.4075671454812,10.541604192374,10.6024722184628,18.1190305330182,33.0865975969815,33.7149420773871,10.2474315659876,10.3995788215764,25.7170730152351,26.5965764125969,33.0967238197026,33.27914151743,11.0386541713029,32.843365924782,9.83151654810966,18.3317732085127,9.88225155079943,33.9682955991454,25.9596927714728,10.8154942607253,33.9784395891821,28.6700199396042,10.4706037682368,10.5618997877001,10.4401362323172,26.1214415990105,26.798762577707,11.1502472702183,33.3602360700016,18.2912999535647,10.338699564416,33.0562062698996,33.7858713413736,10.6328940544637,33.6034477013244,26.6066864570689,10.3285601532323,18.5647712708227,34.3838195897739,32.3974372204573,29.6724546299446,10.1358520195839,32.7318818827525,9.95324184675788,25.6058723380096,26.3135194122985,33.9176425636065,29.3383290745065,17.8455029130332,10.5517437363495,33.6439891161525,17.6834911257316,10.5618902490779,33.1778143133681,33.1271369835099,33.5629176157683,10.6531939401506,10.2677178362886,18.6661591678899,10.9676547276923,30.2192590488384,34.2520614700968,34.2723301027371,10.1967058717823,32.8636287728268,33.2994129050675,26.5864682080947,32.4886570931597,10.551746251163,26.1618799469314,10.4807344719095,33.603453665444,34.4142155416167,33.451437323437,18.4026711311023,33.6439916540342,18.3419252561282,10.7850619262457
33.4919759556931,18.9395492332443,34.4446187685184,10.673448685773,33.7960125459302,19.1624473421186,33.4514393342018,25.9900215866096,34.2014004994033,33.0257958990886,9.9735251014258,25.9394777246255,25.6058708190391,18.2811324879735,34.2419361373405,10.7444831173081,32.630532269752,25.4036901107972,34.323017758707,18.0177454598414,33.8264159684455,34.2824733306686,34.4648925305113,10.2068591763424,29.5610770393048,33.0562019548599,10.6734680472166,26.2225337542163,34.1101805581583,18.4837252741964,25.0195380745704,26.5460303075345,11.1603841687178,17.845495869537,10.1865472578911,10.2677111377422,33.3906293527974,26.0102402116178,10.0242570779795,32.8028241104535,33.6642767300577,25.9394762984538,26.0001327878637,18.4635557607369,10.3387309875866,10.8357639730554,26.0607865293973,10.5010257614354,26.0607876450347,33.7250693604307,18.0785483354843,18.2810610354788,26.2831909282935,30.2901459090135,33.5426504331074,33.4615774254225,32.8839039182493,10.4807206449284,33.9378891474362,33.3703606569033,10.7039039007453,33.6338517540779,18.3418318498861,29.2472012255874,10.947363853464,10.3792999516575,33.3602225909163,10.0546958871186,34.1709893292182,10.8661888838536,26.6269045866145,25.4744509410029,33.2183346640474,18.4028780233034,10.2474342141715,17.8962008382705,32.9041680377205,32.6913424093931,18.4735769382431,33.4514371976455,25.8687109882758,33.7656032433549,26.7886508587621,18.5140774893315,18.3823867071764,18.0078409807514,29.2775787486321,18.8179994476318,32.3265052714578,10.7342998497706,10.2778589742189,25.3228110139972,34.4547599725518,10.4198759577293,32.6001319547557,10.5618973200965,18.6356796854608,25.8889288894113,18.8179807958576,34.1101917949582
25.5047777972142,18.6660372664198,32.9751051829703,33.745341204446,18.3723586327203,10.622751141914,33.7656005840894,18.301373523131,10.531457030906,9.85180656205896,18.6053571225909,33.8365397253707,10.1662754079693,18.4634338087434,10.5010282667598,18.9497620692988,19.284055145971,10.2271456804701,18.1392312994317,34.00883882645,33.5933199885597,33.6439850285903,10.5618601454496,17.6935466212279,32.8534920963789,26.2629708853398,10.8662108147144,25.6564170411204,26.9908368068307,10.4908906961347,10.4198736116931,10.8357846395497,18.6457510647722,33.4413184490927,25.8687180718205,29.8547319379043,33.1372588439433,10.541598422399,10.5416032311291,33.8162732652085,18.5748866867595,26.2124295234366,26.7077789136257,33.3196873298758,10.1358529608382,10.0648395894487,9.66922840979474,18.3418348031565,17.8559340066374,9.59819938214611,10.531456232758,33.1879315620318,10.2170007588979,33.4210402080792,33.7048067878919,33.5325090631479,10.9676169422201,9.7402169172567,34.3128699022837,32.8230980573836,30.0876309206368,33.684523837894,33.6135863820334,25.6665286717448,29.1864518837651,10.7241965088067,33.5527860648299,25.6362007798124,18.2101799446085,27.0110558247985,26.6167964468115,10.2372862392965,33.7047950490399,18.4634669418861,33.5629092067559,26.5561402087894,33.3602165215658,10.4807476063873,10.2474124026312,33.0460487689465,18.1797495905633,10.3083018153663,10.0952621312949,33.451444755276,33.0967218273519,10.4706009645822,10.4300119895535,10.3590027867238,10.3387221297818,10.145992951557,33.9176238348027,10.6024495498869,34.5662315888211,17.5418058867869,17.5517799840573,28.9839185057055,10.1358404825394,33.1372793451429,25.1105179779143,18.2509209054183
18.8990688879402,19.22328861885,33.2386052427364,18.8382770914969,10.3285759506403,25.909148175918,35.1033651278553,33.9784282483253,25.8080587844124,33.350084603613,32.7927114303848,26.1113345581337,18.2507446807083,26.0607850402153,29.3585692625584,25.4845618897405,25.8990397441562,33.6135897737679,33.6135801786121,27.1222571946813,32.4683804424232,33.400765626117,17.8860035643667,33.897386583788,25.2015027017237,18.0684100086472,33.0764505227654,10.8662130924697,29.6825845896731,33.70479684954,34.2419408700905,18.1598174795403,32.8231093346013,18.6559209756927,10.5010375410429,33.6338663035227,31.9717926999249,32.8129514160814,33.3804903584001,17.6531666511318,10.57203598501,34.3534059677271,11.008235951304,10.2271451398889,29.702863989911,19.4258250268417,10.6531852432355,33.0055117427115,26.48537579919,18.3014007227297,26.7583251637877,10.2575718706197,33.583177994342,18.3420356824853,34.1000428802115,10.1459985418792,29.3788237262443,34.0392391971062,33.3298173716316,26.0810034684625,26.2831894702639,30.0066252367046,10.6531452088636,10.6633294992546,18.2204092188375,10.2068571154324,33.3095518830574,26.2225364550717,10.7342453801856,28.9231474430828,17.7240992738362,10.1155556522646,10.3995832301066,10.4300114535739,10.7140398774698,10.2068508076886,32.7217527867267,33.4615677832942,33.6946708809299,32.6102605971592,18.2811726886614,33.0257992466387,33.0663189862766,19.1016304660264,33.116984608452,19.0713388326977,18.108923704579,33.5527850087475,34.0493755669902,32.7724319353969,33.2690163350209,26.75832370908,10.1358493355506,27.5064081673791,29.4497102981418,9.84166463140352,18.919295058655,33.6135851566175,33.0865983019217,25.5452167863642
34.0595046719439,10.5314505718233,33.4514285529899,10.6734517339164,33.1169918257446,33.8872235585245,17.5923130020668,26.5965761719848,10.3590087954881,33.7047989665278,33.3298136114281,33.4919687182458,33.5223736395127,10.7546167348897,10.7749080779583,18.1495310133244,34.6979786616609,33.6541213802938,10.8459185968467,26.1618789455714,34.0493718911795,34.1203106436857,33.0764535448283,11.1401013205393,18.4635879325025,10.531457666548,26.3034086896845,10.6328840583972,34.383811028915,26.3943919820988,18.6052765175109,33.410899269154,33.5527746588138,33.8770871580822,18.0076340593247,10.1967086337902,17.7948951617063,17.9973964265056,25.545215956282,33.0156498344912,33.0055164864875,25.3632503527548,30.1585053825265,33.5325185655531,10.4706066505156,18.5546130514587,10.8966443657615,34.2520713685007,25.8383838729044,18.6357141214956,10.4097382135725,10.8256430511977,18.8078989958398,32.812956765927,10.4198693213672,33.8264206519259,26.8594159096518,10.3285888618522,33.3500836346494,18.5748841762035,17.7644565274235,26.0203498478222,26.4045007166467,17.6428899561891,10.3184420687025,10.8155002349288,33.3500922876994,10.3488441547067,26.3539557748512,10.7242002720444,33.9480298821273,33.4514388056486,10.4097223693958,10.480722380379,10.5618892310346,18.1798107683473,33.3906298764611,18.8484782849672,33.8669529849813,10.2575388204564,33.4514330967599,29.6218494880202,26.4853762481175,33.8770809329519,26.6370134146225,10.3691575335545,11.3937105046637,10.8560766100997,26.0203491035128,18.2710686952265,18.331733958745,26.4044995643909,27.2840048202919,10.7444848774845,10.9676585261669,27.1121485142537,10.5213118423477,10.0952589750323,19.0814124744223,29.753479059769
10.9372125493189,29.5610847202321,34.2419278267478,34.2622004996622,10.2474163161131,25.9091475280466,10.7749166883043,26.9503998244809,26.3337422802262,10.9575118032614,18.3115091388104,26.6572301863912,29.712948455896,33.3298168992681,10.2879979505022,33.7352055956843,10.693763952319,26.5662476203022,26.0304594064651,32.6305348432226,10.3488756245773,10.3082749129767,25.8080576344598,33.7859072424441,33.8669513542196,18.6356883684662,32.569735690483,33.6136042675022,33.1271277686536,26.3337368082954,18.9598028709369,26.2124269335209,33.8365436583639,10.7951929152183,10.9676409652612,26.6774495359853,18.8788705551249,18.210176456091,18.0990842460355,18.8487525250648,32.9143104220287,10.4604528779373,17.6428883093371,33.8264218351023,9.89239235047128,26.2124271184359,10.3082912249463,10.6633096391638,32.5900036413094,28.8826460212471,33.8365455171616,26.9503979385063,10.1257024320214,10.7749086642819,34.2115239574693,33.9885715909965,33.5730456556619,10.0242582705229,18.8079299183599,34.1709824645367,18.5140594712185,33.7960253892191,33.1169885175276,26.2528620013919,10.6227512833326,26.2730801680873,10.683625212179,10.3691481859589,27.1323665816708,10.3894504625726,10.3285730646543,27.3446606677986,10.7343503912087,33.5426410085698,18.3015680094465,10.0749643982271,18.8889965140257,33.2690171130881,33.3298169141913,10.4198737878321,26.3135164170325,33.0663315337903,10.5010323649138,33.7960081379228,33.3906452756102,10.5416069021061,34.8601332629961,18.4533082740474,18.9091886347071,10.8865067691903,10.4705963289808,10.8357668095556,33.6541301186343,32.1744773512225,18.8078950481278,33.6135866083016,10.5213217436325,26.6370142501704,25.5452145253237,25.7170753548329
10.2271213266229,33.6338619694397,10.3894533805835,10.4706029040163,18.5952774789123,33.5223792379092,18.2709748500915,29.6623461225585,26.8695272219894,33.5527832830101,33.0156435871846,33.8466744568741,27.0009458481445,33.1169933985147,33.1676688815654,33.7352019050906,17.7644469691518,10.1459634299005,34.0189902551616,34.4547604564206,34.4446258394074,10.135810919622,33.6439921607188,18.2104602284549,10.2981504545365,29.4395724981619,26.1618814467753,26.5258108974671,34.7283965366696,19.0813754674137,10.4097021023337,33.7047971060672,10.8357662999909,10.7343473279498,9.87209009226086,17.723932999676,9.85181229312239,33.5426668749824,10.1155593203713,32.7217585949264,33.0055114026422,10.7039045145834,10.3894489124169,29.1965496458594,26.2629731023859,34.323012262349,18.6559726121922,10.6024649956971,33.4919737788633,33.2082265209694,33.8770831856296,33.5933273235757,10.4908767005173,10.166276117482,33.6541330483706,9.79094721155838,33.5426390317472,18.5852209449365,33.7656035923851,10.5314279078255,10.5821828637218,32.5089132617102,33.8264234307767,26.0405726890054,32.7926891913589,25.8990385028854,10.5213146818679,32.4177175890052,26.6269053396288,10.3387168845765,32.1339462098766,29.3889379397412,25.5452141344546,33.4210311636785,33.8872211011286,34.1507353745491,19.0308129233446,10.8053500710039,29.9762555947089,33.4717155122416,10.3792925144841,34.2723379790294,10.774919187236,33.3602216388101,18.372360069113,32.600143373845,10.2169796006327,10.4401745279162,29.2978105151345,27.233460532384,33.3500921520556,29.7535006611195,32.7420176302487,18.909187210579,10.4806961686401,26.6370119956925,10.0952657008298,10.6126197988675,31.6474843457749,34.3838114901518
10.1561381753718,10.5618933667488,19.020761883273,10.8256235812584,9.95325718525534,33.6642694490886,10.9270550093964,18.4534268300191,10.2169617251567,10.69376767498,18.6963989137045,17.8762620205419,26.5258127333463,34.556100556586,33.4210320917578,33.4108965222439,18.1596717437825,34.3128725648707,10.6633265286826,34.5459656537788,10.4300181806109,11.1603902126711,33.3602213631806,33.8162895709722,10.2474311577017,34.3027398069176,18.5141611191386,18.1190492391699,10.3793032718697,33.6946772043002,10.7039067614045,17.946917412327,25.0397586685442,29.1155572885241,33.2183412249363,10.3995778733875,19.0206159603362,10.3590000110671,33.0257811758232,26.0203504467722,33.2791502053856,33.1271342758859,26.7482140228096,25.6665246077265,10.5213024989052,33.948028996571,33.5527891121846,10.0039694526627,33.633853704325,18.2609544919101,17.6834142331075,33.5730588731683,10.8966472105503,34.3128848461001,18.6660679774819,10.156137467606,26.3943916226619,26.1517699102652,10.7140522513721,10.3894396153153,10.6937717026493,10.6734786637366,25.8484939024194,26.3438442004829,18.8585909491245,26.8290896226295,18.1290927113634,34.2621930483333,17.8151385011841,26.8594154625208,17.7342416012737,10.7647601412325,25.7372932462019,33.846681516527,33.6642621371008,10.60246843341,32.6710682235911,32.9041794816844,33.187940951668,32.85349054657,25.7170724034941,33.2487616801412,10.2981491436055,26.4045006182144,34.9918815500382,32.4987805848484,26.8088713027481,10.4908901687712,10.8763157974333,10.1561367696797,33.6439912867137,18.3013196466015,10.3082864221386,10.6227231977018,34.9006769202063,33.7453413220935,10.2372667108821,29.4902184838871,29.1357951426795,10.6836272490322
33.0257874712098,25.8586015169775,18.5243057562993,33.2690230530874,18.2001169483532,34.4344936749212,33.5426459528269,32.6913441255785,17.8657021410677,26.6269040271072,33.8365569715957,29.4497229557232,10.0851140112385,17.8252795095305,33.5933203079513,10.1358469203524,26.5965757913421,10.2271386351234,32.6812362794323,26.5157042210436,17.6126346727088,10.5821655636516,33.6541206647888,26.5258117043659,34.1000499822433,10.4503057514379,18.4735940420771,33.6541307562533,32.6305400037041,25.7474004863486,10.5415955193988,10.8357794312269,25.8383842410621,10.1662694350725,24.9790985821605,33.4919719298409,10.3691414231338,9.87211233713645,32.1744907496264,18.7269936390837,34.3635414072,33.4615788716187,25.7878439861197,34.1000465424085,25.9596949835172,33.8568185098049,32.8433636840204,33.2994161692846,29.1965686158195,10.6734715846101,10.5314452266799,10.0140926492178,34.7081193924571,18.4939083003964,34.221663761637,33.4615796474016,32.9345705459733,10.8154954371118,32.8028228672161,10.4097371582492,10.7140322145586,25.7271804882817,18.6255063923102,33.471705778169,33.3703623025472,34.2216604622872,33.2487349220757,26.010239198818,18.4534595770855,10.3691420458767,33.046059052133,35.0121519438182,25.5755456347423,10.1053972258382,10.6430588911905,26.444937291916,33.4919766969048,33.4919722793361,10.6126222022517,29.2370568278302,18.4128597856704,10.4401645818611,33.4007872494737,33.2183408622671,10.4401622722559,31.9819208980181,18.7471853961844,33.593314288412,33.593329871042,33.3906354580549,10.1054204589017,26.1820990427541,18.8281166161786,10.7241983464823,29.7940036304599,10.511163806235,26.3539559186828,32.8129783158876,17.308643965696,18.6155067485797
10.31842993032,10.00398175986,9.77065833801684,30.350901239699,34.039238472275,26.6976688801947,33.1372587723683,33.0055102616497,33.3804898586549,10.3386890933392,10.3792956264678,34.2825077555152,29.5509597908568,33.3298241760474,10.6836136861463,29.3788180115474,10.3590099979572,10.1561305024386,10.0648382457345,26.8088756365638,25.4441239982606,33.0460575186129,33.4615822328542,32.9953835358186,33.3399702110936,33.6642532059659,10.3184446360072,26.4752654291198,10.4705991782227,33.6439957517211,10.3792923012114,10.0242636079133,28.8522564624547,34.7385253442796,26.8088704565132,10.653199014711,18.8281829016196,33.7554708324944,18.4330755197676,18.2913468148859,34.1507142562667,18.6964584816358,33.3500949470205,10.5416103436321,10.7749128270336,33.6541402415626,29.3484467859088,32.964981406535,26.8695261427085,33.5325199381882,18.5851685031894,33.4919710287262,34.0493783022487,10.1459826685386,33.8669465800153,34.5054225051625,11.2212258391614,18.2711389425724,33.4108989539303,18.5242463329149,18.1697017274708,18.5951376566349,10.9879191916417,32.3062277023369,33.6946670435025,18.9599440644104,19.233399456891,9.40544646449377,32.8737608025306,10.2169989724304,26.9807284935236,33.6338632865252,9.71994222824425,25.8586013565313,25.979912580326,10.3488539676788,33.5325111952494,33.1372607048383,27.5670652556089,32.7926937185989,10.8560723732082,35.0324344808053,33.8061446802009,19.1929335219453,33.694671152336,33.3399519716258,9.91267280568714,18.574859630818,25.9596955174264,32.7116290378112,33.9784443802585,34.1811177644218,32.5697241157178,33.0156594042034,34.11018682189,26.2225348573496,33.2994246111031,33.9378926585007,34.1406002559309,9.96339640250614
10.1764277118076,18.5141826908429,32.8737626658809,25.6058703280337,25.8080570470497,34.3432945698803,18.3115169833731,10.9980888436303,10.5010374418338,10.4097302919794,26.9402919264754,33.3399540466053,25.5250036266337,26.5460302047984,10.7545966302482,33.6845228433991,33.3703577371516,33.9885661549977,10.6227366463885,26.4449375734837,33.2791405481857,26.1618796052003,10.7545998562035,10.0242538745554,10.1053937576732,10.4807407437244,18.5445558373733,10.8053478500657,18.2709360239143,26.3842829815864,25.7878349859925,33.6439901235892,34.4648842910823,9.84167448197113,33.816275407559,10.4503198514847,34.3027379914979,32.9244319514745,33.4311586571243,26.6875598938515,10.856068687811,33.7656066099014,10.8763607101502,32.3366258475852,33.6642681389309,10.0648287181926,10.5111724500206,10.7546279983014,25.4441235801314,26.3438445954226,18.9294181298283,17.6327907774735,34.2520623886105,26.6976688048561,33.8365400485348,18.4736402011606,10.6227566000751,19.172614565853,9.91266448627038,33.1473993458342,10.7140413896773,33.8162842065912,34.2419375945866,32.6305589625845,10.0851324621206,18.362198060741,27.1626937121288,17.855832596345,29.9965424013448,27.2031306346828,32.5494572801024,18.635717567013,27.2233492797574,18.9699849198091,10.6329087123097,10.318428627294,9.95321621005969,33.5527889735774,33.5933270494799,10.602449214218,10.7444487968875,18.7774425990126,34.6371780792202,34.3736740548196,10.4604487315723,17.1973836206764,18.3925060705858,10.9067904335955,9.95325052422078,32.7116294075707,26.3034077362056,18.3823844472619,10.744490848882,10.1054134329313,10.7140467491446,18.7167826226744,33.4717138274014,34.5257087886779,17.8759127172323,10.6126009423466
10.5111761568749,33.3196928174171,17.8861912771438,18.8078971179853,10.5314331782487,10.4300257937149,10.3995924012674,10.338715802058,33.27915069252,33.3602289010717,26.7886533433425,32.7825742346639,32.9548344356177,33.0663282279252,33.6135871969823,18.6863094235542,29.6015739272023,30.0572596538463,10.2981492153625,32.3771663956431,26.0304575951482,10.8662232380252,32.2048801372695,10.4604402739642,26.2124267122709,19.1422479728531,26.3640658533661,27.3345501128861,10.1662843315526,30.5837964131604,33.5527742007759,10.5821801867012,10.5111693564602,10.7952094122838,18.2709472191441,33.4007646620875,10.4604511319144,33.8973647028035,17.9974663382566,33.8669560782902,31.7994989092362,18.2811124718775,33.7453436412197,10.5821849008561,17.7442281362975,26.4247195125711,18.5039852461344,18.3925648172292,26.1821014021422,10.4198817527954,26.9706220085235,17.9771418562009,33.491981216084,33.7554651505916,10.2068398546191,10.3285784791602,33.0967192206513,26.6774514199297,32.5697302931714,10.8560719228052,17.7847700588504,10.2880023931902,18.3722259480073,33.2183385991728,10.7850521332097,18.06836093642,10.4401623893075,33.6034481409935,33.1575370030219,33.4210346432152,9.85181605237109,34.0595307139968,33.613585659765,34.4648912583621,18.3622029556286,10.6430328983737,10.3792992726397,18.6254835306868,34.3534118232797,25.4845592636102,26.2124245891903,17.4102136085897,34.2014133948242,33.1474081778668,26.566252756045,10.9169236519248,10.3488727316163,25.7979491950785,32.8433588063366,10.0648200934261,29.9661470783897,33.8770908576096,10.2677021231218,32.5291847612795,34.2115206041786,33.5527809903163,18.078486753533,10.2879943793274,18.3722905432501,25.7575104691304
